src,dst,bytes
50,17,18747
50,18,102377
50,19,10153
50,20,4283512
50,21,49197
50,22,92041
50,23,6544
50,24,38382
50,25,24715
50,26,16007
50,27,8537
50,28,12470
50,29,17943
50,30,10645765
50,31,19247
50,32,50137
50,33,30653
50,34,212260
50,35,7276
50,36,8243
50,37,17681
50,38,18697
50,39,113430
50,40,10899
50,41,11814
50,42,11954
50,43,258623
50,44,12986
50,45,11114
50,46,30284
50,47,10160
50,48,107145
50,49,7203
50,51,19117
50,52,7129
50,53,29954
50,54,6626
50,55,58906
50,56,21032
50,57,197497
50,58,24074
50,59,7033
50,60,13224
50,61,83677
50,62,113144
50,63,8817
50,64,24863
50,65,6574
50,66,23998
50,67,23449
50,68,11518
50,69,6913
50,70,65413
50,71,121471
50,72,11336
50,73,31822
50,74,7891
50,75,6512
50,76,7549
50,77,6396
50,78,11502
50,79,67862
50,80,6491
50,81,9158
50,82,28455
50,83,10489
50,84,429914
50,85,26494
50,86,50787
50,87,9814
50,88,21062
50,89,11441
50,90,370933
50,91,72154
50,92,9832
50,93,14132
50,94,50229
50,95,40836
50,96,106561
50,97,6582
50,98,14484
50,99,22274
50,100,35846
50,101,10922
50,102,87950
50,103,11079
50,104,38500
50,105,223082
50,106,9473
50,107,68507
50,108,17163
50,109,27748
50,110,8469
50,111,85747
50,112,31813
50,113,22264
50,114,21307
50,115,109196
50,116,8195
50,117,8858
50,118,727513
50,119,15742
50,120,8348
50,121,14121
50,122,20413
50,123,35297
50,124,19303
50,125,14662
50,126,10710
50,127,9939
51,0,7764
51,1,53677
51,2,49936
51,3,18676
51,4,13123
51,5,128631
51,6,38288
51,7,29058
51,8,128985
51,9,36443
51,10,15994
51,11,23418
51,12,3341370
51,13,13186
51,14,18147
51,15,14002
51,16,21756
51,17,23833
51,18,179952
51,19,32577
51,20,70275
51,21,9781
51,22,8062
51,23,79107
51,24,8414
51,25,2293500
51,26,7226
51,27,39343
51,28,6736
51,29,16989
51,30,6781
51,31,15519
51,32,11019
51,33,6441
51,34,8057
51,35,24817
51,36,15101
51,37,9214
51,38,23117
51,39,12020
51,40,24530
51,41,63080
51,42,34454
51,43,210441
51,44,11492
51,45,17565
51,46,18191
51,47,35721
51,48,81359
51,49,8864
51,50,34200
51,52,15272
51,53,32381
51,54,12183
51,55,40863
51,56,26841
51,57,6486
51,58,7483
51,59,6475
51,60,30396
51,61,23362
51,62,695431
51,63,15684
51,64,18133
51,65,6640
51,66,18815
51,67,11756
51,68,7363
51,69,79264
51,70,15480
51,71,9335
51,72,1079046
51,73,7694
51,74,6523
51,75,16703
51,76,32622
51,77,18884
51,78,39429
51,79,38159
51,80,9052
51,81,27261
51,82,12888
51,83,10105
51,84,9310
51,85,68910
51,86,10389
51,87,8589
51,88,101597
51,89,8991
51,90,181353
51,91,9096
51,92,11379799
51,93,64312
51,94,461424
51,95,8529
51,96,22951
51,97,13518
51,98,7546
51,99,13473
51,100,9451
51,101,155931
51,102,39727
51,103,14054
51,104,33796
51,105,8131
51,106,8137
51,107,17219
51,108,24139
51,109,62360
51,110,24519
51,111,790409
51,112,100886
51,113,52130
51,114,19310
51,115,656179
51,116,21908
51,117,1906166
51,118,10901
51,119,10233
51,120,9437
51,121,23843
51,122,9133
51,123,13479
51,124,9065853
51,125,30213
51,126,16249
51,127,13999
52,0,43333
52,1,13988
52,2,9869
52,3,290080
52,4,19870
52,5,14396
52,6,121954
52,7,13633
52,8,14547
52,9,7097
52,10,8341
52,11,40745
52,12,22188
52,13,26149
52,14,6548291
52,15,23923
52,16,14139
52,17,13174
52,18,1004117
52,19,15049
52,20,7375
52,21,6899
52,22,11151
52,23,7248
52,24,6462
52,25,554042
52,26,31337
52,27,539268
52,28,187140
52,29,7720
52,30,7719
52,31,8567
52,32,27564
52,33,6897
52,34,8675
52,35,10992
52,36,18876
52,37,294944
52,38,9846
52,39,12135
52,40,27455
52,41,152700
52,42,9791
52,43,6556
52,44,7680
52,45,19446
52,46,70501
52,47,16983
52,48,5391452
52,49,7434
52,50,386974
52,51,43768
52,53,16385
52,54,10219
52,55,407805
52,56,1472384
52,57,12672
52,58,15413
52,59,69445
52,60,38043
52,61,18303
52,62,13745
52,63,8315
52,64,59099
52,65,6515
52,66,10613
52,67,13956
52,68,10532
52,69,414546
52,70,15689
52,71,11004
52,72,10117
52,73,9495
52,74,6566
52,75,8960
52,76,11743
52,77,19404
52,78,296714
52,79,11278
52,80,341988
52,81,6793
52,82,25666
52,83,6817
52,84,55541
52,85,35920
52,86,6601
52,87,56830
52,88,13407
52,89,6409
52,90,21843
52,91,255264
52,92,11003
52,93,37403
52,94,11307
52,95,14030
52,96,39814
52,97,13568
52,98,32161
52,99,109736
52,100,38882
52,101,34801
52,102,7497
52,103,62651
52,104,7499
52,105,27604
52,106,7174
52,107,23522
52,108,15647
52,109,21215
52,110,25933
52,111,21023
52,112,293890
52,113,54596
52,114,21615
52,115,8306
52,116,16162
52,117,14276
52,118,41218
52,119,65873
52,120,87810
52,121,12702
52,122,10665
52,123,23455
52,124,13489
52,125,8510
52,126,10545
52,127,6606
53,0,376684
53,1,10521
53,2,18697476
53,3,86063
53,4,23880
53,5,18053
53,6,73040
53,7,38738
53,8,12331
53,9,20985
53,10,8400
53,11,37789
53,12,10106
53,13,194292
53,14,16176
53,15,13469
53,16,19614
53,17,33466
53,18,102741
53,19,932655
53,20,10991
53,21,7916
53,22,16356
53,23,8181
53,24,7101
53,25,24659
53,26,8097
53,27,6553
53,28,29516
53,29,247968
53,30,53147
53,31,7415
53,32,8056
53,33,18690
53,34,115688
53,35,14203
53,36,8506
53,37,8671
53,38,13734
53,39,6712
53,40,9318
53,41,12748
53,42,10799
53,43,18891
53,44,2847764
53,45,99144
53,46,10850
53,47,88611
53,48,315434
53,49,20499
53,50,16393
53,51,21356
53,52,16010
53,54,6353
53,55,12384
53,56,6858
53,57,31472
53,58,13471
53,59,147336
53,60,8577
53,61,16908
53,62,503779
53,63,19843
53,64,7979
53,65,99029277
53,66,7330
53,67,64368
53,68,24738
53,69,20882
53,70,19106
53,71,47368
53,72,15249
53,73,71819
53,74,21058
53,75,21702
53,76,10700
53,77,6904
53,78,19823
53,79,9338
53,80,12207
53,81,10280
53,82,10342
53,83,18184
53,84,117792
53,85,2013657
53,86,9004
53,87,32875
53,88,7467
53,89,26654
53,90,10346
53,91,9314
53,92,173795
53,93,7933
53,94,9322
53,95,21250
53,96,13242
53,97,23811
53,98,25024
53,99,112223
53,100,6636
53,101,6869
53,102,8570
53,103,10639
53,104,8102
53,105,73873
53,106,5436443
53,107,7867
53,108,102619
53,109,7868
53,110,159025
53,111,31540
53,112,10852
53,113,143436
53,114,1564223
53,115,7293
53,116,9283
53,117,9182
53,118,10238
53,119,17096
53,120,9498
53,121,10956
53,122,211448
53,123,9649
53,124,19629
53,125,17913
53,126,19645
53,127,13504
54,0,47637
54,1,36346
54,2,41498
54,3,20616
54,4,34811
54,5,7550
54,6,11551
54,7,7524
54,8,32488
54,9,328897
54,10,32399
54,11,11477
54,12,35482
54,13,9503
54,14,13747
54,15,7413
54,16,8748
54,17,14179
54,18,15336
54,19,7042
54,20,136425
54,21,7568
54,22,24063
54,23,52072
54,24,7669
54,25,9304
54,26,63650
54,27,10350
54,28,52684
54,29,220238
54,30,22542
54,31,9489
54,32,14185
54,33,770791
54,34,223970
54,35,6822
54,36,52565
54,37,48165
54,38,52784
54,39,8120
54,40,10709
54,41,11882
54,42,6954
54,43,6375
54,44,14844
54,45,9717
54,46,37652
54,47,6357
54,48,44286
54,49,7532
54,50,10786147
54,51,77523
54,52,21228
54,53,102317
54,55,24079
54,56,6783
54,57,19878
54,58,8934
54,59,24281
54,60,7005
54,61,105855
54,62,154122
54,63,110418
54,64,154242
54,65,10827
54,66,25499
54,67,7523
54,68,89088
54,69,14617
54,70,18570
54,71,21561
54,72,22137
54,73,14415
54,74,20920
54,75,11678
54,76,6427
54,77,24458
54,78,12422
54,79,8389
54,80,34181
54,81,13282
54,82,27523
54,83,151069
54,84,198221
54,85,8688
54,86,206102
54,87,48755
54,88,22441
54,89,16505
54,90,28678
54,91,7167
54,92,1136560
54,93,15104
54,94,20633
54,95,27241
54,96,20963
54,97,10445
54,98,17844
54,99,25726
54,100,241516
54,101,7711
54,102,12574
54,103,99488
54,104,6933
54,105,42904
54,106,16005
54,107,20980
54,108,56966
54,109,15666
54,110,32021
54,111,377214
54,112,17665
54,113,34016
54,114,15958
54,115,6411
54,116,12443
54,117,231288
54,118,36335
54,119,13871
54,120,202098
54,121,22886
54,122,14813
54,123,6769
54,124,31153
54,125,7305
54,126,12611
54,127,9295
55,0,8926
55,1,9953
55,2,39902
55,3,6952
55,4,159151
55,5,187305378
55,6,40512
55,7,7923
55,8,164593
55,9,15820
55,10,10853
55,11,18130
55,12,14681
55,13,8021
55,14,13064
55,15,18382
55,16,10250
55,17,13721
55,18,22099
55,19,6937236
55,20,17733
55,21,51818
55,22,141137
55,23,20620
55,24,151998
55,25,8942
55,26,13052
55,27,15732
55,28,8452
55,29,19288
55,30,206880
55,31,11350
55,32,31608
55,33,7020
55,34,124504
55,35,12552
55,36,32012
55,37,206296
55,38,6419
55,39,224640
55,40,6714
55,41,13549
55,42,4641716752
55,43,18992
55,44,18120
55,45,8987
55,46,8740
55,47,41258
55,48,6701
55,49,13671
55,50,102197
55,51,54681
55,52,41351
55,53,61939
55,54,33578
55,56,46953
55,57,12483
55,58,11411
55,59,8245
55,60,7835
55,61,14902
55,62,7199
55,63,17620
55,64,13884
55,65,9892
55,66,11850
55,67,138099
55,68,140010
55,69,12260
55,70,20060
55,71,16120
55,72,721215
55,73,294592
55,74,44708
55,75,19040
55,76,16768
55,77,40771
55,78,7338
55,79,7673
55,80,12033
55,81,47235
55,82,47874
55,83,21141
55,84,6619
55,85,25751
55,86,416416
55,87,16845
55,88,30832
55,89,15521
55,90,7187
55,91,33503
55,92,6617
55,93,54469
55,94,10671
55,95,42594
55,96,19683
55,97,18362
55,98,22996
55,99,8055
55,100,7169
55,101,6522
55,102,6479
55,103,58239
55,104,320626
55,105,13779
55,106,8285
55,107,90446
55,108,834227
55,109,6530
55,110,134025
55,111,279452
55,112,128454
55,113,7097
55,114,70631
55,115,6873
55,116,17600
55,117,16563
55,118,12510
55,119,53781
55,120,16595
55,121,10088
55,122,29753
55,123,142803
55,124,15318
55,125,7775
55,126,6497
55,127,8686
56,0,11111
56,1,11096
56,2,10745
56,3,12718
56,4,8022
56,5,55108
56,6,79819
56,7,39270
56,8,136718
56,9,5093155
56,10,7340
56,11,15144
56,12,8612
56,13,11485
56,14,18473
56,15,14470
56,16,11301
56,17,50600
56,18,19499
56,19,6592
56,20,8654
56,21,11023
56,22,21743
56,23,8319
56,24,6972
56,25,19051
56,26,18310
56,27,6627
56,28,18438
56,29,16715
56,30,9387
56,31,8125
56,32,75844
56,33,10488
56,34,225988708
56,35,27069
56,36,8663
56,37,13272
56,38,7119
56,39,22127
56,40,8468
56,41,17318
56,42,17837
56,43,17284
56,44,11097
56,45,571619
56,46,67109
56,47,177356
56,48,60756
56,49,13514
56,50,7393
56,51,16941
56,52,6756
56,53,41713
56,54,14026
56,55,13560
56,57,22827
56,58,6866
56,59,19503
56,60,157404
56,61,8105
56,62,112647
56,63,9035
56,64,11158
56,65,150264
56,66,95428
56,67,9312
56,68,17668
56,69,279774
56,70,304345
56,71,26387
56,72,8252
56,73,14150
56,74,16266
56,75,6906
56,76,139301
56,77,21175
56,78,8369
56,79,42890
56,80,52545
56,81,15673
56,82,11591
56,83,12059
56,84,23264
56,85,6571
56,86,974987
56,87,48738
56,88,6455
56,89,18658
56,90,15636467
56,91,20266
56,92,12683
56,93,37618
56,94,105346
56,95,6337
56,96,10806
56,97,309616
56,98,33030
56,99,10143
56,100,22976
56,101,7463
56,102,8059
56,103,29923
56,104,6696
56,105,169229
56,106,14762
56,107,9566
56,108,17749
56,109,17340
56,110,34602
56,111,6943
56,112,32739
56,113,12979
56,114,25427
56,115,36693
56,116,181981
56,117,9610
56,118,29207
56,119,269457
56,120,9529
56,121,2578019
56,122,18637
56,123,9247
56,124,79859
56,125,18913
56,126,15618
56,127,10438
57,0,8161
57,1,6674
57,2,11719
57,3,444855
57,4,13391
57,5,17381
57,6,9483
57,7,14123
57,8,7729
57,9,6426652
57,10,119334
57,11,68942
57,12,19344
57,13,8309
57,14,12459
57,15,8956
57,16,16195
57,17,2370867
57,18,88706
57,19,15449
57,20,1666022
57,21,23122
57,22,18480
57,23,298502
57,24,8106
57,25,6605
57,26,16485
57,27,20776
57,28,65671
57,29,23413
57,30,13076
57,31,26533
57,32,13772
57,33,129430
57,34,109669
57,35,163929
57,36,296004
57,37,22513
57,38,12445
57,39,6392
57,40,11466
57,41,9638
57,42,750298
57,43,17903
57,44,26162
57,45,7733
57,46,40243
57,47,13182
57,48,7606
57,49,634113
57,50,15376584
57,51,18769
57,52,14985
57,53,8462
57,54,111732
57,55,13562
57,56,12563
57,58,954676
57,59,30072
57,60,13940
57,61,48096
57,62,30412
57,63,8628
57,64,21097
57,65,468189
57,66,90939
57,67,12159
57,68,8796
57,69,33251
57,70,6431
57,71,6889
57,72,10823
57,73,23506
57,74,337088
57,75,9266
57,76,25327
57,77,17546
57,78,8783
57,79,289055
57,80,8160
57,81,34268
57,82,8407
57,83,53925
57,84,57401
57,85,29539
57,86,28426
57,87,8869
57,88,6694
57,89,1628863
57,90,6405
57,91,286687
57,92,7954
57,93,17259
57,94,101478
57,95,37414
57,96,24391
57,97,18427
57,98,8197
57,99,8832
57,100,299583
57,101,28685
57,102,679555
57,103,7235
57,104,70599
57,105,11134
57,106,14849
57,107,52664
57,108,6747
57,109,8326
57,110,23178
57,111,7168
57,112,7198
57,113,6664
57,114,28234
57,115,8549
57,116,31170
57,117,38276
57,118,11705
57,119,35328
57,120,15679
57,121,7974
57,122,11601
57,123,302131
57,124,66693
57,125,18080
57,126,20145
57,127,767311
58,0,25321
58,1,6956
58,2,52426
58,3,331447
58,4,17501
58,5,18787
58,6,6660
58,7,9964
58,8,9291
58,9,33749
58,10,6753
58,11,34288
58,12,204945
58,13,19348
58,14,21006
58,15,1938202
58,16,22723
58,17,55958
58,18,14837
58,19,18790
58,20,179336
58,21,21954
58,22,10536
58,23,7485
58,24,9645
58,25,24419
58,26,11470
58,27,44814
58,28,6789
58,29,11872
58,30,72425
58,31,217878
58,32,179489
58,33,195883
58,34,9532
58,35,13873
58,36,20376
58,37,8998
58,38,15953
58,39,323481
58,40,8081
58,41,82695
58,42,12869
58,43,17457
58,44,6533
58,45,9212
58,46,27989
58,47,365327
58,48,13405
58,49,14147
58,50,59586
58,51,24452
58,52,70469
58,53,64007
58,54,21480
58,55,47553
58,56,9581
58,57,964742
58,59,7720
58,60,15991
58,61,73281
58,62,22841
58,63,14181
58,64,111176
58,65,17334
58,66,282375
58,67,22151
58,68,17391
58,69,17752
58,70,6802
58,71,8588
58,72,31856
58,73,92091
58,74,420836
58,75,45260
58,76,6803401
58,77,8887
58,78,97562
58,79,12793
58,80,65327
58,81,155566
58,82,14466
58,83,2141196
58,84,11389
58,85,8263
58,86,6991
58,87,36562
58,88,11128
58,89,19150
58,90,636644
58,91,17632
58,92,48633
58,93,18606
58,94,54050
58,95,27462
58,96,6806
58,97,13618
58,98,14796
58,99,16598
58,100,155688
58,101,30758
58,102,23137
58,103,8563
58,104,10371
58,105,6871
58,106,9056
58,107,9490
58,108,13698
58,109,15825
58,110,9733
58,111,13532702
58,112,150608
58,113,11809
58,114,6546
58,115,8911
58,116,17409
58,117,10063
58,118,21476
58,119,6984
58,120,20343
58,121,13543
58,122,13854
58,123,8015
58,124,7994
58,125,17463
58,126,333166
58,127,50433
59,0,8287
59,1,36486
59,2,56202
59,3,98010
59,4,10472
59,5,214727
59,6,8383
59,7,12829
59,8,22359
59,9,29357
59,10,22422
59,11,6595
59,12,35669
59,13,94311
59,14,14561
59,15,9640
59,16,134785
59,17,43857
59,18,17185
59,19,260044
59,20,10683
59,21,10603
59,22,13216
59,23,20942
59,24,295296
59,25,6756
59,26,25805
59,27,6889
59,28,14360
59,29,25528
59,30,15727
59,31,6726
59,32,10228
59,33,10077
59,34,20025
59,35,60454
59,36,14145
59,37,334465
59,38,258058
59,39,15400
59,40,6572
59,41,24117
59,42,6722
59,43,83591
59,44,14815
59,45,9442
59,46,8215
59,47,13302
59,48,10229
59,49,7224
59,50,28874
59,51,13093
59,52,28305
59,53,12324
59,54,89908
59,55,13172
59,56,114951
59,57,22288
59,58,962209
59,60,14369
59,61,21400
59,62,9730
59,63,6607
59,64,44906
59,65,29103
59,66,7656
59,67,6710
59,68,17297
59,69,9796
59,70,8571
59,71,390321
59,72,14076
59,73,251437
59,74,7563
59,75,344710
59,76,6882
59,77,737135
59,78,16212
59,79,10035
59,80,285683
59,81,10101
59,82,137406
59,83,165395
59,84,13348
59,85,7711
59,86,19993
59,87,10498
59,88,10633
59,89,12195
59,90,9711
59,91,20282
59,92,40680
59,93,10511
59,94,16609
59,95,8530
59,96,37778
59,97,33048
59,98,20112
59,99,9613
59,100,9352
59,101,9150
59,102,7066
59,103,8492
59,104,22591
59,105,4345144
59,106,9135
59,107,9231
59,108,7002
59,109,13365
59,110,10189
59,111,17591
59,112,12080
59,113,90054
59,114,6632
59,115,105409
59,116,14877909
59,117,17322
59,118,735517
59,119,9110
59,120,6507
59,121,89665
59,122,12587
59,123,138999
59,124,67409
59,125,869284
59,126,15852
59,127,8481
60,0,322661
60,1,260617
60,2,72902
60,3,114150
60,4,10601
60,5,8865
60,6,24687
60,7,12692
60,8,53187
60,9,171629
60,10,9167
60,11,35441
60,12,10301
60,13,1284376
60,14,134976
60,15,48182
60,16,6738089
60,17,13170
60,18,46110
60,19,7830
60,20,7316
60,21,7454
60,22,48130
60,23,9999
60,24,26899
60,25,88849
60,26,6705
60,27,29761
60,28,7811
60,29,43608
60,30,130781
60,31,1898295
60,32,9450
60,33,9049
60,34,26628
60,35,21343
60,36,21927
60,37,249027
60,38,143968
60,39,6750
60,40,31362
60,41,41552
60,42,106432
60,43,24144
60,44,8153
60,45,9509
60,46,73978
60,47,15589
60,48,1447071
60,49,10151
60,50,24949
60,51,8209
60,52,224193
60,53,19378
60,54,7592
60,55,16404
60,56,9452
60,57,57981
60,58,6424
60,59,27927
60,61,10291
60,62,82610
60,63,7221
60,64,977577
60,65,8912
60,66,21816
60,67,32604
60,68,34612
60,69,30150
60,70,118713
60,71,10825
60,72,123837
60,73,50995
60,74,10855
60,75,9061
60,76,14591
60,77,222201
60,78,7559
60,79,42650
60,80,10713
60,81,35689
60,82,19886
60,83,11735
60,84,12220
60,85,8089
60,86,7349
60,87,12180
60,88,913782
60,89,13496
60,90,7106
60,91,50303
60,92,16618
60,93,23193
60,94,18455
60,95,260330
60,96,39258
60,97,156297
60,98,87484
60,99,76175
60,100,6967
60,101,22446
60,102,16115
60,103,11835
60,104,19660
60,105,11461
60,106,36228
60,107,25720
60,108,21656
60,109,45276
60,110,12301
60,111,18307
60,112,886641
60,113,22374
60,114,22141
60,115,44769
60,116,25733
60,117,6658
60,118,31839
60,119,7677496
60,120,7653
60,121,145799
60,122,7071
60,123,11088
60,124,12081
60,125,7020
60,126,148901
60,127,18338
61,0,57125
61,1,10434
61,2,6629
61,3,7481
61,4,18259
61,5,8311
61,6,11474
61,7,16257
61,8,17850
61,9,14119
61,10,6634
61,11,26381
61,12,14401
61,13,740390
61,14,742026
61,15,6589
61,16,17864
61,17,12162
61,18,11917
61,19,60328
61,20,7512
61,21,307716
61,22,9938
61,23,11353
61,24,35710
61,25,29486
61,26,236310
61,27,6900
61,28,7282
61,29,20637
61,30,25582
61,31,12709
61,32,36780
61,33,22807
61,34,1339447
61,35,11445
61,36,41191
61,37,28326
61,38,2700230
61,39,48790
61,40,8210
61,41,92345
61,42,13060
61,43,46512
61,44,14679
61,45,6987
61,46,24308
61,47,7924
61,48,9191
61,49,7927
61,50,6718
61,51,29118
61,52,26243
61,53,13958
61,54,8679
61,55,8779
61,56,25116
61,57,7051
61,58,6914
61,59,12452
61,60,326796
61,62,8895
61,63,25964
61,64,16554
61,65,14316
61,66,66222
61,67,29463
61,68,53391
61,69,115910
61,70,91138
61,71,7917
61,72,20603
61,73,6692
61,74,12035
