src,dst,bytes
42,108,2097152
42,109,2097152
42,110,2097152
42,111,2097152
42,112,2097152
42,113,2097152
42,114,2097152
42,115,2097152
42,116,2097152
42,117,2097152
42,118,2097152
42,119,2097152
42,120,2097152
42,121,2097152
42,122,2097152
42,123,2097152
42,124,2097152
42,125,2097152
42,126,2097152
42,127,2097152
43,0,2097152
43,1,2097152
43,2,2097152
43,3,2097152
43,4,2097152
43,5,2097152
43,6,2097152
43,7,2097152
43,8,2097152
43,9,2097152
43,10,2097152
43,11,2097152
43,12,2097152
43,13,2097152
43,14,2097152
43,15,2097152
43,16,2097152
43,17,2097152
43,18,2097152
43,19,2097152
43,20,2097152
43,21,2097152
43,22,2097152
43,23,2097152
43,24,2097152
43,25,2097152
43,26,2097152
43,27,2097152
43,28,2097152
43,29,2097152
43,30,2097152
43,31,2097152
43,32,2097152
43,33,2097152
43,34,2097152
43,35,2097152
43,36,2097152
43,37,2097152
43,38,2097152
43,39,2097152
43,40,2097152
43,41,2097152
43,42,2097152
43,44,2097152
43,45,2097152
43,46,2097152
43,47,2097152
43,48,2097152
43,49,2097152
43,50,2097152
43,51,2097152
43,52,2097152
43,53,2097152
43,54,2097152
43,55,2097152
43,56,2097152
43,57,2097152
43,58,2097152
43,59,2097152
43,60,2097152
43,61,2097152
43,62,2097152
43,63,2097152
43,64,2097152
43,65,2097152
43,66,2097152
43,67,2097152
43,68,2097152
43,69,2097152
43,70,2097152
43,71,2097152
43,72,2097152
43,73,2097152
43,74,2097152
43,75,2097152
43,76,2097152
43,77,2097152
43,78,2097152
43,79,2097152
43,80,2097152
43,81,2097152
43,82,2097152
43,83,2097152
43,84,2097152
43,85,2097152
43,86,2097152
43,87,2097152
43,88,2097152
43,89,2097152
43,90,2097152
43,91,2097152
43,92,2097152
43,93,2097152
43,94,2097152
43,95,2097152
43,96,2097152
43,97,2097152
43,98,2097152
43,99,2097152
43,100,2097152
43,101,2097152
43,102,2097152
43,103,2097152
43,104,2097152
43,105,2097152
43,106,2097152
43,107,2097152
43,108,2097152
43,109,2097152
43,110,2097152
43,111,2097152
43,112,2097152
43,113,2097152
43,114,2097152
43,115,2097152
43,116,2097152
43,117,2097152
43,118,2097152
43,119,2097152
43,120,2097152
43,121,2097152
43,122,2097152
43,123,2097152
43,124,2097152
43,125,2097152
43,126,2097152
43,127,2097152
44,0,2097152
44,1,2097152
44,2,2097152
44,3,2097152
44,4,2097152
44,5,2097152
44,6,2097152
44,7,2097152
44,8,2097152
44,9,2097152
44,10,2097152
44,11,2097152
44,12,2097152
44,13,2097152
44,14,2097152
44,15,2097152
44,16,2097152
44,17,2097152
44,18,2097152
44,19,2097152
44,20,2097152
44,21,2097152
44,22,2097152
44,23,2097152
44,24,2097152
44,25,2097152
44,26,2097152
44,27,2097152
44,28,2097152
44,29,2097152
44,30,2097152
44,31,2097152
44,32,2097152
44,33,2097152
44,34,2097152
44,35,2097152
44,36,2097152
44,37,2097152
44,38,2097152
44,39,2097152
44,40,2097152
44,41,2097152
44,42,2097152
44,43,2097152
44,45,2097152
44,46,2097152
44,47,2097152
44,48,2097152
44,49,2097152
44,50,2097152
44,51,2097152
44,52,2097152
44,53,2097152
44,54,2097152
44,55,2097152
44,56,2097152
44,57,2097152
44,58,2097152
44,59,2097152
44,60,2097152
44,61,2097152
44,62,2097152
44,63,2097152
44,64,2097152
44,65,2097152
44,66,2097152
44,67,2097152
44,68,2097152
44,69,2097152
44,70,2097152
44,71,2097152
44,72,2097152
44,73,2097152
44,74,2097152
44,75,2097152
44,76,2097152
44,77,2097152
44,78,2097152
44,79,2097152
44,80,2097152
44,81,2097152
44,82,2097152
44,83,2097152
44,84,2097152
44,85,2097152
44,86,2097152
44,87,2097152
44,88,2097152
44,89,2097152
44,90,2097152
44,91,2097152
44,92,2097152
44,93,2097152
44,94,2097152
44,95,2097152
44,96,2097152
44,97,2097152
44,98,2097152
44,99,2097152
44,100,2097152
44,101,2097152
44,102,2097152
44,103,2097152
44,104,2097152
44,105,2097152
44,106,2097152
44,107,2097152
44,108,2097152
44,109,2097152
44,110,2097152
44,111,2097152
44,112,2097152
44,113,2097152
44,114,2097152
44,115,2097152
44,116,2097152
44,117,2097152
44,118,2097152
44,119,2097152
44,120,2097152
44,121,2097152
44,122,2097152
44,123,2097152
44,124,2097152
44,125,2097152
44,126,2097152
44,127,2097152
45,0,2097152
45,1,2097152
45,2,2097152
45,3,2097152
45,4,2097152
45,5,2097152
45,6,2097152
45,7,2097152
45,8,2097152
45,9,2097152
45,10,2097152
45,11,2097152
45,12,2097152
45,13,2097152
45,14,2097152
45,15,2097152
45,16,2097152
45,17,2097152
45,18,2097152
45,19,2097152
45,20,2097152
45,21,2097152
45,22,2097152
45,23,2097152
45,24,2097152
45,25,2097152
45,26,2097152
45,27,2097152
45,28,2097152
45,29,2097152
45,30,2097152
45,31,2097152
45,32,2097152
45,33,2097152
45,34,2097152
45,35,2097152
45,36,2097152
45,37,2097152
45,38,2097152
45,39,2097152
45,40,2097152
45,41,2097152
45,42,2097152
45,43,2097152
45,44,2097152
45,46,2097152
45,47,2097152
45,48,2097152
45,49,2097152
45,50,2097152
45,51,2097152
45,52,2097152
45,53,2097152
45,54,2097152
45,55,2097152
45,56,2097152
45,57,2097152
45,58,2097152
45,59,2097152
45,60,2097152
45,61,2097152
45,62,2097152
45,63,2097152
45,64,2097152
45,65,2097152
45,66,2097152
45,67,2097152
45,68,2097152
45,69,2097152
45,70,2097152
45,71,2097152
45,72,2097152
45,73,2097152
45,74,2097152
45,75,2097152
45,76,2097152
45,77,2097152
45,78,2097152
45,79,2097152
45,80,2097152
45,81,2097152
45,82,2097152
45,83,2097152
45,84,2097152
45,85,2097152
45,86,2097152
45,87,2097152
45,88,2097152
45,89,2097152
45,90,2097152
45,91,2097152
45,92,2097152
45,93,2097152
45,94,2097152
45,95,2097152
45,96,2097152
45,97,2097152
45,98,2097152
45,99,2097152
45,100,2097152
45,101,2097152
45,102,2097152
45,103,2097152
45,104,2097152
45,105,2097152
45,106,2097152
45,107,2097152
45,108,2097152
45,109,2097152
45,110,2097152
45,111,2097152
45,112,2097152
45,113,2097152
45,114,2097152
45,115,2097152
45,116,2097152
45,117,2097152
45,118,2097152
45,119,2097152
45,120,2097152
45,121,2097152
45,122,2097152
45,123,2097152
45,124,2097152
45,125,2097152
45,126,2097152
45,127,2097152
46,0,2097152
46,1,2097152
46,2,2097152
46,3,2097152
46,4,2097152
46,5,2097152
46,6,2097152
46,7,2097152
46,8,2097152
46,9,2097152
46,10,2097152
46,11,2097152
46,12,2097152
46,13,2097152
46,14,2097152
46,15,2097152
46,16,2097152
46,17,2097152
46,18,2097152
46,19,2097152
46,20,2097152
46,21,2097152
46,22,2097152
46,23,2097152
46,24,2097152
46,25,2097152
46,26,2097152
46,27,2097152
46,28,2097152
46,29,2097152
46,30,2097152
46,31,2097152
46,32,2097152
46,33,2097152
46,34,2097152
46,35,2097152
46,36,2097152
46,37,2097152
46,38,2097152
46,39,2097152
46,40,2097152
46,41,2097152
46,42,2097152
46,43,2097152
46,44,2097152
46,45,2097152
46,47,2097152
46,48,2097152
46,49,2097152
46,50,2097152
46,51,2097152
46,52,2097152
46,53,2097152
46,54,2097152
46,55,2097152
46,56,2097152
46,57,2097152
46,58,2097152
46,59,2097152
46,60,2097152
46,61,2097152
46,62,2097152
46,63,2097152
46,64,2097152
46,65,2097152
46,66,2097152
46,67,2097152
46,68,2097152
46,69,2097152
46,70,2097152
46,71,2097152
46,72,2097152
46,73,2097152
46,74,2097152
46,75,2097152
46,76,2097152
46,77,2097152
46,78,2097152
46,79,2097152
46,80,2097152
46,81,2097152
46,82,2097152
46,83,2097152
46,84,2097152
46,85,2097152
46,86,2097152
46,87,2097152
46,88,2097152
46,89,2097152
46,90,2097152
46,91,2097152
46,92,2097152
46,93,2097152
46,94,2097152
46,95,2097152
46,96,2097152
46,97,2097152
46,98,2097152
46,99,2097152
46,100,2097152
46,101,2097152
46,102,2097152
46,103,2097152
46,104,2097152
46,105,2097152
46,106,2097152
46,107,2097152
46,108,2097152
46,109,2097152
46,110,2097152
46,111,2097152
46,112,2097152
46,113,2097152
46,114,2097152
46,115,2097152
46,116,2097152
46,117,2097152
46,118,2097152
46,119,2097152
46,120,2097152
46,121,2097152
46,122,2097152
46,123,2097152
46,124,2097152
46,125,2097152
46,126,2097152
46,127,2097152
47,0,2097152
47,1,2097152
47,2,2097152
47,3,2097152
47,4,2097152
47,5,2097152
47,6,2097152
47,7,2097152
47,8,2097152
47,9,2097152
47,10,2097152
47,11,2097152
47,12,2097152
47,13,2097152
47,14,2097152
47,15,2097152
47,16,2097152
47,17,2097152
47,18,2097152
47,19,2097152
47,20,2097152
47,21,2097152
47,22,2097152
47,23,2097152
47,24,2097152
47,25,2097152
47,26,2097152
47,27,2097152
47,28,2097152
47,29,2097152
47,30,2097152
47,31,2097152
47,32,2097152
47,33,2097152
47,34,2097152
47,35,2097152
47,36,2097152
47,37,2097152
47,38,2097152
47,39,2097152
47,40,2097152
47,41,2097152
47,42,2097152
47,43,2097152
47,44,2097152
47,45,2097152
47,46,2097152
47,48,2097152
47,49,2097152
47,50,2097152
47,51,2097152
47,52,2097152
47,53,2097152
47,54,2097152
47,55,2097152
47,56,2097152
47,57,2097152
47,58,2097152
47,59,2097152
47,60,2097152
47,61,2097152
47,62,2097152
47,63,2097152
47,64,2097152
47,65,2097152
47,66,2097152
47,67,2097152
47,68,2097152
47,69,2097152
47,70,2097152
47,71,2097152
47,72,2097152
47,73,2097152
47,74,2097152
47,75,2097152
47,76,2097152
47,77,2097152
47,78,2097152
47,79,2097152
47,80,2097152
47,81,2097152
47,82,2097152
47,83,2097152
47,84,2097152
47,85,2097152
47,86,2097152
47,87,2097152
47,88,2097152
47,89,2097152
47,90,2097152
47,91,2097152
47,92,2097152
47,93,2097152
47,94,2097152
47,95,2097152
47,96,2097152
47,97,2097152
47,98,2097152
47,99,2097152
47,100,2097152
47,101,2097152
47,102,2097152
47,103,2097152
47,104,2097152
47,105,2097152
47,106,2097152
47,107,2097152
47,108,2097152
47,109,2097152
47,110,2097152
47,111,2097152
47,112,2097152
47,113,2097152
47,114,2097152
47,115,2097152
47,116,2097152
47,117,2097152
47,118,2097152
47,119,2097152
47,120,2097152
47,121,2097152
47,122,2097152
47,123,2097152
47,124,2097152
47,125,2097152
47,126,2097152
47,127,2097152
48,0,2097152
48,1,2097152
48,2,2097152
48,3,2097152
48,4,2097152
48,5,2097152
48,6,2097152
48,7,2097152
48,8,2097152
48,9,2097152
48,10,2097152
48,11,2097152
48,12,2097152
48,13,2097152
48,14,2097152
48,15,2097152
48,16,2097152
48,17,2097152
48,18,2097152
48,19,2097152
48,20,2097152
48,21,2097152
48,22,2097152
48,23,2097152
48,24,2097152
48,25,2097152
48,26,2097152
48,27,2097152
48,28,2097152
48,29,2097152
48,30,2097152
48,31,2097152
48,32,2097152
48,33,2097152
48,34,2097152
48,35,2097152
48,36,2097152
48,37,2097152
48,38,2097152
48,39,2097152
48,40,2097152
48,41,2097152
48,42,2097152
48,43,2097152
48,44,2097152
48,45,2097152
48,46,2097152
48,47,2097152
48,49,2097152
48,50,2097152
48,51,2097152
48,52,2097152
48,53,2097152
48,54,2097152
48,55,2097152
48,56,2097152
48,57,2097152
48,58,2097152
48,59,2097152
48,60,2097152
48,61,2097152
48,62,2097152
48,63,2097152
48,64,2097152
48,65,2097152
48,66,2097152
48,67,2097152
48,68,2097152
48,69,2097152
48,70,2097152
48,71,2097152
48,72,2097152
48,73,2097152
48,74,2097152
48,75,2097152
48,76,2097152
48,77,2097152
48,78,2097152
48,79,2097152
48,80,2097152
48,81,2097152
48,82,2097152
48,83,2097152
48,84,2097152
48,85,2097152
48,86,2097152
48,87,2097152
48,88,2097152
48,89,2097152
48,90,2097152
48,91,2097152
48,92,2097152
48,93,2097152
48,94,2097152
48,95,2097152
48,96,2097152
48,97,2097152
48,98,2097152
48,99,2097152
48,100,2097152
48,101,2097152
48,102,2097152
48,103,2097152
48,104,2097152
48,105,2097152
48,106,2097152
48,107,2097152
48,108,2097152
48,109,2097152
48,110,2097152
48,111,2097152
48,112,2097152
48,113,2097152
48,114,2097152
48,115,2097152
48,116,2097152
48,117,2097152
48,118,2097152
48,119,2097152
48,120,2097152
48,121,2097152
48,122,2097152
48,123,2097152
48,124,2097152
48,125,2097152
48,126,2097152
48,127,2097152
49,0,2097152
49,1,2097152
49,2,2097152
49,3,2097152
49,4,2097152
49,5,2097152
49,6,2097152
49,7,2097152
49,8,2097152
49,9,2097152
49,10,2097152
49,11,2097152
49,12,2097152
49,13,2097152
49,14,2097152
49,15,2097152
49,16,2097152
49,17,2097152
49,18,2097152
49,19,2097152
49,20,2097152
49,21,2097152
49,22,2097152
49,23,2097152
49,24,2097152
49,25,2097152
49,26,2097152
49,27,2097152
49,28,2097152
49,29,2097152
49,30,2097152
49,31,2097152
49,32,2097152
49,33,2097152
49,34,2097152
49,35,2097152
49,36,2097152
49,37,2097152
49,38,2097152
49,39,2097152
49,40,2097152
49,41,2097152
49,42,2097152
49,43,2097152
49,44,2097152
49,45,2097152
49,46,2097152
49,47,2097152
49,48,2097152
49,50,2097152
49,51,2097152
49,52,2097152
49,53,2097152
49,54,2097152
49,55,2097152
49,56,2097152
49,57,2097152
49,58,2097152
49,59,2097152
49,60,2097152
49,61,2097152
49,62,2097152
49,63,2097152
49,64,2097152
49,65,2097152
49,66,2097152
49,67,2097152
49,68,2097152
49,69,2097152
49,70,2097152
49,71,2097152
49,72,2097152
49,73,2097152
49,74,2097152
49,75,2097152
49,76,2097152
49,77,2097152
49,78,2097152
49,79,2097152
49,80,2097152
49,81,2097152
49,82,2097152
49,83,2097152
49,84,2097152
49,85,2097152
49,86,2097152
49,87,2097152
49,88,2097152
49,89,2097152
49,90,2097152
49,91,2097152
49,92,2097152
49,93,2097152
49,94,2097152
49,95,2097152
49,96,2097152
49,97,2097152
49,98,2097152
49,99,2097152
49,100,2097152
49,101,2097152
49,102,2097152
49,103,2097152
49,104,2097152
49,105,2097152
49,106,2097152
49,107,2097152
49,108,2097152
49,109,2097152
49,110,2097152
49,111,2097152
49,112,2097152
49,113,2097152
49,114,2097152
49,115,2097152
49,116,2097152
49,117,2097152
49,118,2097152
49,119,2097152
49,120,2097152
49,121,2097152
49,122,2097152
49,123,2097152
49,124,2097152
49,125,2097152
49,126,2097152
49,127,2097152
50,0,2097152
50,1,2097152
50,2,2097152
50,3,2097152
50,4,2097152
50,5,2097152
50,6,2097152
50,7,2097152
50,8,2097152
50,9,2097152
50,10,2097152
50,11,2097152
50,12,2097152
50,13,2097152
50,14,2097152
50,15,2097152
50,16,2097152
50,17,2097152
50,18,2097152
50,19,2097152
50,20,2097152
50,21,2097152
50,22,2097152
50,23,2097152
50,24,2097152
50,25,2097152
50,26,2097152
50,27,2097152
50,28,2097152
50,29,2097152
50,30,2097152
50,31,2097152
50,32,2097152
50,33,2097152
50,34,2097152
50,35,2097152
50,36,2097152
50,37,2097152
50,38,2097152
50,39,2097152
50,40,2097152
50,41,2097152
50,42,2097152
50,43,2097152
50,44,2097152
50,45,2097152
50,46,2097152
50,47,2097152
50,48,2097152
50,49,2097152
50,51,2097152
50,52,2097152
50,53,2097152
50,54,2097152
50,55,2097152
50,56,2097152
50,57,2097152
50,58,2097152
50,59,2097152
50,60,2097152
50,61,2097152
50,62,2097152
50,63,2097152
50,64,2097152
50,65,2097152
50,66,2097152
50,67,2097152
50,68,2097152
50,69,2097152
50,70,2097152
50,71,2097152
50,72,2097152
50,73,2097152
50,74,2097152
50,75,2097152
50,76,2097152
50,77,2097152
50,78,2097152
50,79,2097152
50,80,2097152
50,81,2097152
50,82,2097152
50,83,2097152
50,84,2097152
50,85,2097152
50,86,2097152
50,87,2097152
50,88,2097152
50,89,2097152
50,90,2097152
50,91,2097152
50,92,2097152
50,93,2097152
50,94,2097152
50,95,2097152
50,96,2097152
50,97,2097152
50,98,2097152
50,99,2097152
50,100,2097152
50,101,2097152
50,102,2097152
50,103,2097152
50,104,2097152
50,105,2097152
50,106,2097152
50,107,2097152
50,108,2097152
50,109,2097152
50,110,2097152
50,111,2097152
50,112,2097152
50,113,2097152
50,114,2097152
50,115,2097152
50,116,2097152
50,117,2097152
50,118,2097152
50,119,2097152
50,120,2097152
50,121,2097152
50,122,2097152
50,123,2097152
50,124,2097152
50,125,2097152
50,126,2097152
50,127,2097152
51,0,2097152
51,1,2097152
51,2,2097152
51,3,2097152
51,4,2097152
51,5,2097152
51,6,2097152
51,7,2097152
51,8,2097152
51,9,2097152
51,10,2097152
51,11,2097152
51,12,2097152
51,13,2097152
51,14,2097152
51,15,2097152
51,16,2097152
51,17,2097152
51,18,2097152
51,19,2097152
51,20,2097152
51,21,2097152
51,22,2097152
51,23,2097152
51,24,2097152
51,25,2097152
51,26,2097152
51,27,2097152
51,28,2097152
51,29,2097152
51,30,2097152
51,31,2097152
51,32,2097152
51,33,2097152
51,34,2097152
51,35,2097152
51,36,2097152
51,37,2097152
51,38,2097152
51,39,2097152
51,40,2097152
51,41,2097152
51,42,2097152
51,43,2097152
51,44,2097152
51,45,2097152
51,46,2097152
51,47,2097152
51,48,2097152
51,49,2097152
51,50,2097152
51,52,2097152
51,53,2097152
51,54,2097152
51,55,2097152
51,56,2097152
51,57,2097152
51,58,2097152
51,59,2097152
51,60,2097152
51,61,2097152
51,62,2097152
51,63,2097152
51,64,2097152
51,65,2097152
51,66,2097152
51,67,2097152
51,68,2097152
51,69,2097152
51,70,2097152
51,71,2097152
51,72,2097152
51,73,2097152
51,74,2097152
51,75,2097152
51,76,2097152
51,77,2097152
51,78,2097152
51,79,2097152
51,80,2097152
51,81,2097152
51,82,2097152
51,83,2097152
51,84,2097152
51,85,2097152
51,86,2097152
51,87,2097152
51,88,2097152
51,89,2097152
51,90,2097152
51,91,2097152
51,92,2097152
51,93,2097152
51,94,2097152
51,95,2097152
51,96,2097152
51,97,2097152
51,98,2097152
51,99,2097152
51,100,2097152
51,101,2097152
51,102,2097152
51,103,2097152
51,104,2097152
51,105,2097152
51,106,2097152
51,107,2097152
51,108,2097152
51,109,2097152
51,110,2097152
51,111,2097152
51,112,2097152
51,113,2097152
51,114,2097152
51,115,2097152
51,116,2097152
51,117,2097152
51,118,2097152
51,119,2097152
51,120,2097152
51,121,2097152
51,122,2097152
51,123,2097152
51,124,2097152
51,125,2097152
51,126,2097152
51,127,2097152
52,0,2097152
52,1,2097152
52,2,2097152
52,3,2097152
52,4,2097152
52,5,2097152
52,6,2097152
52,7,2097152
52,8,2097152
52,9,2097152
52,10,2097152
52,11,2097152
52,12,2097152
52,13,2097152
52,14,2097152
52,15,2097152
52,16,2097152
52,17,2097152
52,18,2097152
52,19,2097152
52,20,2097152
52,21,2097152
52,22,2097152
52,23,2097152
52,24,2097152
52,25,2097152
52,26,2097152
52,27,2097152
52,28,2097152
52,29,2097152
52,30,2097152
52,31,2097152
52,32,2097152
52,33,2097152
52,34,2097152
52,35,2097152
52,36,2097152
52,37,2097152
52,38,2097152
52,39,2097152
52,40,2097152
52,41,2097152
52,42,2097152
52,43,2097152
52,44,2097152
52,45,2097152
52,46,2097152
52,47,2097152
52,48,2097152
52,49,2097152
52,50,2097152
52,51,2097152
52,53,2097152
52,54,2097152
52,55,2097152
52,56,2097152
52,57,2097152
52,58,2097152
52,59,2097152
52,60,2097152
52,61,2097152
52,62,2097152
