src,dst,bytes
40,45,2857210
40,46,549862
40,47,559356
40,48,627250
40,49,563718
40,50,1083858
40,51,538179
40,52,538973
40,53,1178730
40,54,2571102
40,55,649775
40,56,860042
40,57,1119616
40,58,490077
40,59,2058818
40,60,1144140
40,61,893398
40,62,747737
40,63,2078373
40,64,2582477
40,65,541835
40,66,1514092
40,67,526255
40,68,500834
40,69,834319
40,70,502762
40,71,1149326
40,72,7803493
40,73,2491644
40,74,1041323
40,75,674509
40,76,1352769
40,77,1347456
40,78,756741
40,79,3960124
40,80,781803
40,81,690697
40,82,483748
40,83,605732
40,84,1632100
40,85,725379
40,86,523230
40,87,5244673
40,88,569885
40,89,1248797
40,90,2589774
40,91,510427
40,92,635860
40,93,600023
40,94,2383996
40,95,485845
40,96,515712
40,97,499387
40,98,698000
40,99,636927
40,100,628025
40,101,698712
40,102,955420
40,103,507762
40,104,2033582
40,105,667150
40,106,1311309
40,107,491937
40,108,503680
40,109,1258198
40,110,577133
40,111,1688626
40,112,613358
40,113,1359355
40,114,642596
40,115,521207
40,116,542735
40,117,4264517
40,118,1920865
40,119,5365409
40,120,2011989
40,121,2083487
40,122,1759775
40,123,928042
40,124,596464
40,125,1262543
40,126,4390657
40,127,541587
41,0,665032
41,1,2037841
41,2,640107
41,3,916263
41,4,771502
41,5,529878
41,6,1173595
41,7,804040
41,8,676849
41,9,1170958
41,10,1057907
41,11,2006083
41,12,826871
41,13,1128572
41,14,488330
41,15,1877668
41,16,525040
41,17,890736
41,18,1250828
41,19,491514
41,20,541557
41,21,905700
41,22,520753
41,23,1028182
41,24,2541646
41,25,553863
41,26,17720953
41,27,833666
41,28,953869
41,29,530645
41,30,965295
41,31,4104510
41,32,653149
41,33,1355931
41,34,552468
41,35,3268327
41,36,1212531
41,37,1504471
41,38,633649
41,39,878332
41,40,951335
41,42,993559
41,43,776335
41,44,3030023
41,45,863473
41,46,801192
41,47,602253
41,48,632331
41,49,695329
41,50,1722539
41,51,1417454
41,52,501094
41,53,1697872
41,54,633209
41,55,960553
41,56,2922791
41,57,2117434
41,58,823600
41,59,912945
41,60,562907
41,61,1585877
41,62,570337
41,63,890357
41,64,1724631
41,65,519652
41,66,684243
41,67,1064086
41,68,717362
41,69,624338
41,70,556315
41,71,2132850
41,72,735504
41,73,5662973
41,74,567675
41,75,4029449
41,76,828880
41,77,1024533
41,78,1243152
41,79,913948
41,80,559190
41,81,2298197
41,82,3796740
41,83,2158188
41,84,656372
41,85,1165204
41,86,794463
41,87,770338
41,88,686081
41,89,1075967
41,90,539708
41,91,19987245
41,92,604620
41,93,3156293
41,94,563515
41,95,1080188
41,96,681793
41,97,3784417
41,98,1076837
41,99,1026223
41,100,549478
41,101,562031
41,102,678386
41,103,1030149
41,104,701578
41,105,1080774
41,106,1911308
41,107,639387
41,108,1586224
41,109,1681468
41,110,707447
41,111,734459
41,112,751529
41,113,1758024
41,114,1597067
41,115,1197202
41,116,955975
41,117,649123
41,118,1346735
41,119,1097758
41,120,1315622
41,121,786139
41,122,634796
41,123,607008
41,124,5179091
41,125,533080
41,126,503024
41,127,5301646
42,0,773841
42,1,941990
42,2,673043
42,3,4069479
42,4,582360
42,5,536447
42,6,762702
42,7,528118
42,8,663953
42,9,1470827
42,10,631238
42,11,641191
42,12,847300
42,13,614342
42,14,586953
42,15,497258
42,16,5464363
42,17,517380
42,18,733723
42,19,885092
42,20,543170
42,21,664002
42,22,5139640
42,23,686555
42,24,640694
42,25,886027
42,26,7692695
42,27,645795
42,28,622852
42,29,795564
42,30,2210954
42,31,591514
42,32,1012871
42,33,2771484
42,34,632682
42,35,638087
42,36,525098
42,37,1477006
42,38,1775273
42,39,1255115
42,40,1877161
42,41,882300
42,43,602567
42,44,896654
42,45,1727990
42,46,496443
42,47,647223
42,48,1030412
42,49,5360030
42,50,794976
42,51,875496
42,52,779830
42,53,707391
42,54,1824618
42,55,1154564
42,56,614959
42,57,1467613
42,58,1069918
42,59,3125619
42,60,1029624
42,61,1435217
42,62,610346
42,63,570754
42,64,1409421
42,65,1495594
42,66,11630956
42,67,16684902
42,68,1632840
42,69,481504
42,70,1803030
42,71,4821196
42,72,983735
42,73,554123
42,74,1160372
42,75,1071638
42,76,677258
42,77,1471413
42,78,5579253
42,79,539463
42,80,767073
42,81,1539572
42,82,962354
42,83,1382604
42,84,533708
42,85,1452065
42,86,549830
42,87,2019129
42,88,1124714
42,89,2669863
42,90,1092780
42,91,589635
42,92,1943041
42,93,5149439
42,94,704639
42,95,518415
42,96,1934319
42,97,664590
42,98,582652
42,99,516544
42,100,29171081
42,101,634575
42,102,1216338
42,103,1828910
42,104,850360
42,105,485458
42,106,3214608
42,107,576527
42,108,533170
42,109,773979
42,110,885466
42,111,711936
42,112,2734289
42,113,17410395
42,114,1139832
42,115,920016
42,116,561326
42,117,966546
42,118,1220363
42,119,826711
42,120,780745
42,121,1342189
42,122,563684
42,123,1038370
42,124,1005842
42,125,553603
42,126,515906
42,127,1795656
43,0,763304
43,1,602685
43,2,1208752
43,3,2628051
43,4,988859
43,5,490571
43,6,1746732
43,7,551887
43,8,668389
43,9,722467
43,10,939419
43,11,951445
43,12,743672
43,13,2024522
43,14,1406501
43,15,728558
43,16,646623
43,17,1280051
43,18,513479
43,19,7229556
43,20,680653
43,21,627207
43,22,1061689
43,23,3040487
43,24,1920331
43,25,1159171
43,26,729101
43,27,1058186
43,28,517073
43,29,497105
43,30,853962
43,31,519370
43,32,911246
43,33,505606
43,34,799257
43,35,561494
43,36,684453
43,37,1301886
43,38,1096849
43,39,855343
43,40,515656
43,41,963370
43,42,944469
43,44,2089920
43,45,586767
43,46,485918
43,47,595428
43,48,897135
43,49,1670858
43,50,936228
43,51,583601
43,52,3536450
43,53,1155584
43,54,8773799
43,55,3219720
43,56,1143475
43,57,1471706
43,58,668240
43,59,708295
43,60,566201
43,61,516489
43,62,572886
43,63,574258
43,64,904129
43,65,824555
43,66,1138020
43,67,2448400
43,68,692897
43,69,959768
43,70,1800257
43,71,517045
43,72,7632655
43,73,820200
43,74,523861
43,75,761168
43,76,513863
43,77,3162837
43,78,728438
43,79,2037231
43,80,1316078
43,81,1765054
43,82,545768
43,83,876592
43,84,1196097
43,85,555823
43,86,2225718
43,87,3212909
43,88,1031333
43,89,601390
43,90,968944
43,91,647454
43,92,2613015
43,93,1375259
43,94,588440
43,95,2806074
43,96,870966
43,97,512657
43,98,1177131
43,99,584041
43,100,533259
43,101,1436604
43,102,1008841
43,103,564090
43,104,621204
43,105,502736
43,106,485361
43,107,2896963
43,108,835302
43,109,625362
43,110,5194061
43,111,523116
43,112,836369
43,113,507388
43,114,872591
43,115,975520
43,116,1670468
43,117,1091132
43,118,1407031
43,119,552533
43,120,757069
43,121,690750
43,122,748185
43,123,849252
43,124,1035968
43,125,3016689
43,126,3236892
43,127,1091282
44,0,667101
44,1,1271545
44,2,6467643
44,3,492936
44,4,2109490
44,5,1703964
44,6,1975416
44,7,582834
44,8,763907
44,9,1675162
44,10,1097910
44,11,1125997
44,12,1143808
44,13,624679
44,14,740093
44,15,592081
44,16,609740
44,17,522373
44,18,542952
44,19,540815
44,20,918592
44,21,760570
44,22,1130513
44,23,1891479
44,24,582761
44,25,1412354
44,26,1613828
44,27,516823
44,28,1853174
44,29,627508
44,30,59967759
44,31,932535
44,32,1125035
44,33,608370
44,34,762501
44,35,515380
44,36,652396
44,37,1423682
44,38,797553
44,39,4588920
44,40,1046877
44,41,540415
44,42,813340
44,43,1566376
44,45,1689025
44,46,998921
44,47,576812
44,48,2084128
44,49,634752
44,50,537752
44,51,674357
44,52,655468
44,53,729282
44,54,652114
44,55,552565
44,56,640062
44,57,555921
44,58,827192
44,59,682365
44,60,1736453
44,61,1120886
44,62,592421
44,63,492411
44,64,596772
44,65,512684
44,66,821383
44,67,521349
44,68,1555330
44,69,913245
44,70,1016172
44,71,845273
44,72,680395
44,73,1623271
44,74,1782009
44,75,530232
44,76,522174
44,77,504206
44,78,569781
44,79,752954
44,80,18732525
44,81,993922
44,82,1361074
44,83,926383
44,84,1626569
44,85,599168
44,86,833829
44,87,2411253
44,88,638580
44,89,603000
44,90,792783
44,91,4213806
44,92,1037835
44,93,665621
44,94,1303892
44,95,690323
44,96,796815
44,97,1605933
44,98,581524
44,99,2168654
44,100,3385896
44,101,1261920
44,102,1079458
44,103,500213
44,104,1645923
44,105,623233
44,106,540507
44,107,953648
44,108,1400702
44,109,868363
44,110,1245968
44,111,970205
44,112,913847
44,113,958202
44,114,995866
44,115,596041
44,116,900811
44,117,744051
44,118,893875
44,119,824157
44,120,899841
44,121,923393
44,122,755169
44,123,1172714
44,124,600062
44,125,527301
44,126,2706254
44,127,4859642
45,0,4185871
45,1,2020923
45,2,507682
45,3,558592
45,4,581089
45,5,1893544
45,6,1907620
45,7,840587
45,8,640333
45,9,1034905
45,10,819807
45,11,547886
45,12,833176
45,13,641236
45,14,657423
45,15,4336535
45,16,639612
45,17,486743
45,18,855170
45,19,12318851
45,20,1061268
45,21,520103
45,22,1539897
45,23,776962
45,24,1706006
45,25,651316
45,26,482623
45,27,488232
45,28,533648
45,29,669483
45,30,775502
45,31,711708
45,32,1147983
45,33,684558
45,34,660356
45,35,683511
45,36,1546094
45,37,507228
45,38,1167115
45,39,1014773
45,40,679569
45,41,851643
45,42,850531
45,43,613563
45,44,1051533
45,46,3517590
45,47,902955
45,48,1093080
45,49,1466449
45,50,555724
45,51,658477
45,52,1398607
45,53,518275
45,54,1698277
45,55,781238
45,56,1436326
45,57,1049199
45,58,629063
45,59,512739
45,60,518808
45,61,927731
45,62,1979978
45,63,520075
45,64,846961
45,65,30992563
45,66,486913
45,67,534337
45,68,534247
45,69,611767
45,70,843257
45,71,1004722
45,72,699867
45,73,1855641
45,74,2267490
45,75,1051808
45,76,549382
45,77,1928912
45,78,2591868
45,79,773082
45,80,73972875
45,81,858993
45,82,522830
45,83,1104015
45,84,665867
45,85,1859602
45,86,927834
45,87,1240950
45,88,665081
45,89,1033711
45,90,2590821
45,91,7704831
45,92,1316306
45,93,1059584
45,94,573132
45,95,1489239
45,96,2352356
45,97,564464
45,98,555266
45,99,1197939
45,100,985040
45,101,565620
45,102,528352
45,103,564837
45,104,536477
45,105,1425863
45,106,553440
45,107,1129865
45,108,556545
45,109,6500630
45,110,1285432
45,111,920220
45,112,1053740
45,113,1432728
45,114,808889
45,115,530527
45,116,681482
45,117,19482819
45,118,725140
45,119,805927
45,120,2148521
45,121,3791800
45,122,765655
45,123,1184636
45,124,4296916
45,125,652443
45,126,499593
45,127,1878683
46,0,585806
46,1,502631
46,2,884252
46,3,1428326
46,4,9239839
46,5,673851
46,6,717479
46,7,560490
46,8,539279
46,9,2543653
46,10,776544
46,11,4400975
46,12,504575
46,13,1393659
46,14,1144307
46,15,4026623
46,16,567606
46,17,2657606
46,18,497974
46,19,581342
46,20,1279408
46,21,700307
46,22,492536
46,23,541742
46,24,1747595
46,25,705031
46,26,1200529
46,27,519032
46,28,618272
46,29,980548
46,30,626820
46,31,562536
46,32,575001
46,33,594435
46,34,738846
46,35,525127
46,36,624381
46,37,1128895
46,38,1628040
46,39,494619
46,40,542672
46,41,1582762
46,42,649635
46,43,640017
46,44,1643288
46,45,1309051
46,47,762635
46,48,5774867
46,49,3066239
46,50,874677
46,51,2966064
46,52,4040795
46,53,591213
46,54,820515
46,55,721640
46,56,702077
46,57,533020
46,58,1085038
46,59,1610229
46,60,2473575
46,61,2579363
46,62,517548
46,63,1349865
46,64,848572
46,65,1363539
46,66,1308151
46,67,1273660
46,68,2401501
46,69,543856
46,70,608009
46,71,795050
46,72,2412144
46,73,571765
46,74,584628
46,75,895790
46,76,579067
46,77,603158
46,78,696525
46,79,706040
46,80,711022
46,81,3365014
46,82,547378
46,83,637105
46,84,484228
46,85,810418
46,86,859081
46,87,31854496
46,88,759774
46,89,1010474
46,90,1024922
46,91,490894
46,92,5275577
46,93,5249795
46,94,606289
46,95,789590
46,96,848997
46,97,483005
46,98,877415
46,99,1580004
46,100,667249
46,101,548426
46,102,4456939
46,103,934324
46,104,2767835
46,105,800149
46,106,842923
46,107,1475824
46,108,981844
46,109,1153207
46,110,588813
46,111,728016
46,112,543201
46,113,494241
46,114,551049
46,115,963483
46,116,536144
46,117,3161198
46,118,1638418
46,119,963031
46,120,831630
46,121,593901
46,122,1098365
46,123,4210681
46,124,1954070
46,125,495783
46,126,488919
46,127,1735602
47,0,550824
47,1,1142147
47,2,731282
47,3,1140823
47,4,585216
47,5,492087
47,6,12986328
47,7,519821
47,8,708691
47,9,636482
47,10,1080042
47,11,1123275
47,12,790602
47,13,550631
47,14,1181764
47,15,1436049
47,16,664198
47,17,616404
47,18,488894
47,19,986230
47,20,754842
47,21,742663
47,22,2899658
47,23,3172710
47,24,763103
47,25,1469072
47,26,755954
47,27,756938
47,28,3809152
47,29,3949280
47,30,508969
47,31,2987525
47,32,511458
47,33,734152
47,34,869707
47,35,1210827
47,36,4615614
47,37,700749
47,38,33418080
47,39,781873
47,40,768226
47,41,1515656
47,42,577883
47,43,1207060
47,44,2311877
47,45,526284
47,46,624040
47,48,966774
47,49,490547
47,50,719230
47,51,1020912
47,52,631456
47,53,3794268
47,54,1506013
47,55,639432
47,56,2032369
47,57,805775
47,58,530822
47,59,1100800
47,60,6014327
47,61,1797493
47,62,943174
47,63,863561
47,64,9096027
47,65,645061
47,66,531118
47,67,2089275
47,68,682833
47,69,488551
47,70,761568
47,71,732805
47,72,1612746
47,73,897617
47,74,738473
47,75,805095
47,76,563177
47,77,900326
47,78,555626
47,79,3027049
47,80,647685
47,81,3209515
47,82,1588658
47,83,526197
47,84,518135
47,85,5029890
47,86,530409
47,87,861095
47,88,1007839
47,89,566064
47,90,514111
47,91,802014
47,92,526139
47,93,1725469
47,94,590799
47,95,1317676
47,96,1306578
47,97,488355
47,98,578959
47,99,640603
47,100,2069490
47,101,516405
47,102,552598
47,103,917578
47,104,523345
47,105,656850
47,106,1714227
47,107,2684513
47,108,758188
47,109,516628
47,110,499335
47,111,680601
47,112,1405707
47,113,1040113
47,114,830576
47,115,736800
47,116,2494524
47,117,632989
47,118,1874124
47,119,566406
47,120,873678
47,121,1693838
47,122,522601
47,123,1547406
47,124,1266712
47,125,911545
47,126,807671
47,127,1066354
48,0,746843
48,1,2676602
48,2,514910
48,3,615825
48,4,1119141
48,5,501042
48,6,707560
48,7,766262
48,8,678540
48,9,813572
48,10,674053
48,11,29666562
48,12,537144
48,13,559822
48,14,490869
48,15,740030
48,16,1009092
48,17,1681864
48,18,3311325
48,19,812415
48,20,1003110
48,21,4137225
48,22,678745
48,23,827915
48,24,533319
48,25,828639
48,26,1438551
48,27,618564
48,28,1378793
48,29,546367
48,30,1160888
48,31,509589
48,32,1684641
48,33,853359
48,34,1290428
48,35,608491
48,36,1171309
48,37,3166120
48,38,9744870
48,39,1474056
48,40,637506
48,41,836040
48,42,646071
48,43,1185356
48,44,493563
48,45,720404
48,46,647316
48,47,1423410
48,49,571416
48,50,667794
48,51,952876
48,52,802913
48,53,559622
48,54,619986
48,55,2209490
48,56,1332496
48,57,1202201
48,58,5020595
48,59,1230462
48,60,661906
48,61,751271
48,62,565143
48,63,825911
48,64,660888
48,65,847808
48,66,2149209
48,67,10021557
48,68,956642
48,69,552274
48,70,605612
48,71,569469
48,72,3395484
48,73,3218014
48,74,1023625
48,75,1041188
48,76,780041
48,77,904913
48,78,534037
48,79,498461
48,80,727715
48,81,2772703
48,82,506243
48,83,1498947
48,84,1161060
48,85,1884289
48,86,4004179
48,87,721995
48,88,1264832
48,89,975869
48,90,507468
48,91,546146
48,92,982080
48,93,580184
48,94,1654269
48,95,728739
48,96,821067
48,97,841586
48,98,2971753
48,99,585695
48,100,573483
48,101,1379554
48,102,553830
48,103,553700
48,104,562839
48,105,1650084
48,106,534187
48,107,612378
48,108,1176599
48,109,527418
48,110,3434457
48,111,1094434
48,112,590310
48,113,1563010
48,114,656897
48,115,554678
48,116,703578
48,117,508486
48,118,622132
48,119,487425
48,120,1360583
48,121,735750
48,122,561628
48,123,975288
48,124,6834036
48,125,481291
48,126,2673228
48,127,785853
49,0,7015678
49,1,840420
49,2,932115
49,3,2183500
49,4,1158144
49,5,952545
49,6,491589
49,7,723297
49,8,16616063
49,9,1407827
49,10,1086369
49,11,594092
49,12,983972
49,13,727655
49,14,734397
49,15,610144
49,16,940061
49,17,1611666
49,18,1752357
49,19,3585698
49,20,764309
49,21,2134203
49,22,670982
49,23,2625891
49,24,824395
49,25,481172
49,26,1138678
49,27,698767
49,28,2715527
49,29,572711
49,30,2054460
49,31,1371494
49,32,1025833
49,33,634134
49,34,495529
49,35,508137
49,36,1446400
49,37,1101105
49,38,957087
49,39,6484089
49,40,1201457
49,41,508513
49,42,687612
49,43,1248392
49,44,2961813
49,45,675524
49,46,1322268
49,47,63933356
49,48,811108
49,50,614548
49,51,531978
49,52,1161748
49,53,803514
49,54,1468780
49,55,700694
49,56,1457780
49,57,673144
49,58,722941
49,59,1251438
49,60,848487
49,61,676288
49,62,620615
49,63,711650
49,64,553019
49,65,596848
49,66,677668
49,67,514276
49,68,768362
49,69,1439667
49,70,652913
49,71,3456325
49,72,500109
49,73,962466
49,74,1924611
49,75,494065
49,76,653338
49,77,860305
49,78,826391
49,79,3509280
49,80,943929
49,81,663074
49,82,1955180
49,83,701080
49,84,493889
49,85,562132
49,86,536235
49,87,5675164
49,88,2046420
49,89,612092
49,90,481362
49,91,2818664
49,92,2994756
49,93,881929
49,94,1186619
49,95,529849
49,96,1843382
49,97,766465
49,98,1409953
49,99,596387
49,100,964275
49,101,2234684
49,102,545108
